chr9	10845860	10846120
chr9	10867240	10867940
chr9	10911060	10911460
chr9	10918720	10919260
chr9	10919380	10920000
chr9	10942080	10942540
chr9	10948840	10949020
chr9	11204020	11204160
chr9	11205160	11206060
chr9	11209620	11210240
chr9	11210380	11210920
chr9	11211700	11213120
chr9	11214000	11214040
chr9	11214320	11214500
chr9	11297320	11297580
chr9	11297680	11297900
chr9	11298940	11299160
chr9	11304240	11305060
chr9	11995480	11996000
chr9	12077600	12078780
chr9	12114000	12114420
chr9	12233660	12234360
chr9	12431400	12432180
chr9	12467220	12467900
chr9	12472160	12472620
chr9	12472820	12473220
chr9	12482000	12483140
chr9	12483240	12483440
chr9	12483660	12483740
chr9	12484500	12484740
chr9	12484780	12485060
chr9	12485320	12485360
chr9	12530920	12532000
chr9	12557180	12557600
chr9	12557640	12557800
chr9	12586000	12586300
chr9	12933760	12933920
chr9	12934060	12934800
chr9	13225900	13226520
chr9	13533820	13534340
chr9	13816660	13817840
chr9	13819180	13820000
chr9	13820060	13820500
chr9	17126020	17126420
chr9	17144300	17144800
chr9	17145700	17145820
chr9	17146020	17146500
chr9	17158760	17159540
chr9	17159640	17159980
chr9	17171600	17172000
chr9	17221220	17222000
chr9	17241180	17242500
chr9	17263120	17263320
chr9	17263540	17264240
chr9	17264340	17264640
chr9	17569680	17570000
chr9	17626300	17626520
chr9	17626540	17628340
chr9	17628500	17628800
chr9	17715140	17715540
chr9	17732560	17732820
chr9	17745360	17745440
chr9	17745480	17745560
chr9	17745620	17746020
chr9	17771820	17772080
chr9	17780060	17780960
chr9	18026560	18027080
chr9	18027180	18027700
chr9	18027740	18028680
chr9	18028780	18029080
chr9	18151200	18151380
chr9	18151420	18151680
chr9	18151780	18151980
chr9	18217420	18218180
chr9	18495240	18496060
chr9	18768280	18768460
chr9	18768560	18769200
chr9	19137920	19138340
chr9	19138540	19138700
chr9	19138840	19138880
chr9	19575500	19576000
chr9	19592220	19592500
chr9	19592840	19594000
chr9	19734000	19735080
chr9	19735140	19735240
chr9	19769120	19769460
chr9	20005820	20006020
chr9	20025660	20026920
chr9	20027780	20028400
chr9	20028640	20029180
chr9	20029460	20029740
chr9	20033580	20035380
chr9	20035540	20035700
chr9	20036020	20036500
chr9	20037740	20039380
chr9	20054060	20054180
chr9	20054720	20055020
chr9	20055520	20056900
chr9	20057160	20057720
chr9	20073800	20074100
chr9	20074380	20075120
chr9	20091960	20092280
chr9	20372040	20372220
chr9	20373200	20374120
chr9	20378820	20379140
chr9	20379780	20380080
chr9	20487540	20488000
chr9	20493080	20494360
chr9	20614580	20615000
chr9	20615280	20615840
chr9	20716260	20716460
chr9	20718100	20718240
chr9	20718520	20720000
chr9	20736600	20736980
chr9	20737000	20737680
chr9	20737860	20737980
chr9	20738000	20738440
chr9	20740680	20742020
chr9	20742040	20742460
chr9	20764900	20765000
chr9	20765280	20765300
chr9	20765620	20765900
chr9	20765920	20766380
chr9	20766860	20767200
chr9	20767240	20767680
chr9	20807620	20807920
chr9	20807960	20808220
chr9	20809540	20809580
chr9	20872020	20872340
chr9	20872920	20872960
chr9	20873080	20874100
chr9	20895460	20895960
chr9	21639320	21640320
chr9	21720460	21720700
chr9	21755620	21755900
chr9	21756400	21756760
chr9	21756940	21757260
chr9	21757680	21757980
chr9	22775660	22776460
chr9	23448440	23449000
chr9	24772540	24772680
chr9	24774000	24775300
chr9	25705240	25706000
chr9	25970220	25970440
chr9	25971240	25972000
chr9	26005660	26006340
chr9	26006360	26007020
chr9	26011220	26011460
chr9	26011600	26012200
chr9	26020160	26020920
chr9	26244540	26245640
chr9	26291400	26291940
chr9	26444000	26444400
chr9	26544340	26544780
chr9	26559520	26559620
chr9	26560060	26561120
chr9	26647660	26647740
chr9	26654580	26654820
chr9	26680020	26680080
chr9	26843620	26844820
chr9	26853700	26854020
chr9	26854060	26854200
chr9	26863500	26864000
chr9	26912960	26913480
chr9	26923300	26924000
chr9	26933700	26934260
chr9	27186980	27187980
chr9	27188000	27188200
chr9	27188420	27188540
chr9	27188820	27189160
chr9	27280000	27280500
chr9	27280600	27280760
chr9	27304560	27305180
chr9	27331320	27331760
chr9	27334600	27334660
chr9	27335060	27335720
chr9	27381400	27381540
chr9	27381760	27383420
chr9	27383660	27383920
chr9	27611000	27611120
chr9	27611220	27611720
chr9	27996180	27997400
chr9	28019400	28019940
chr9	28050880	28050920
chr9	28050980	28051060
chr9	28052600	28053980
chr9	28126820	28127980
chr9	28128140	28128640
chr9	28185880	28186040
chr9	28301620	28302000
chr9	28360980	28361760
chr9	29393100	29393460
chr9	29393480	29393660
chr9	30025920	30026700
chr9	31035200	31035920
chr9	31722000	31722680
chr9	31722940	31723020
chr9	31723380	31723600
chr9	31805180	31806500
chr9	31807080	31807100
chr9	31807740	31807960
chr9	31808100	31808220
chr9	31808260	31809000
chr9	31811720	31811860
chr9	31812100	31812940
chr9	31812980	31813420
chr9	31813820	31813960
chr9	32126120	32127880
chr9	32128040	32128180
chr9	32631260	32632000
chr9	32998760	32999020
chr9	32999200	32999960
chr9	33165540	33165900
chr9	33531800	33532420
chr9	34086060	34086740
chr9	34086980	34087120
chr9	35198440	35198540
chr9	35198940	35199360
chr9	35199700	35200020
chr9	35200400	35200540
chr9	35840000	35840340
chr9	35895540	35896260
chr9	35923900	35924740
chr9	36060000	36060360
chr9	36120000	36120300
chr9	36275740	36276040
chr9	36375480	36376000
chr9	36376020	36376620
chr9	36528000	36528200
chr9	36528320	36528840
chr9	36857920	36858440
chr9	36951900	36951980
chr9	36952040	36952620
chr9	36969680	36970000
chr9	37613640	37613700
chr9	37613860	37613960
chr9	37614920	37615120
chr9	37726220	37726600
chr9	37727080	37727440
chr9	37727580	37728140
chr9	38133580	38134040
chr9	38138000	38138060
chr9	38138180	38138260
chr9	38193540	38193740
chr9	38195800	38196400
chr9	38202000	38202140
chr9	38331020	38331260
chr9	38337480	38337560
chr9	38337640	38338000
chr9	38338020	38338060
chr9	38338380	38338840
chr9	38341840	38342300
chr9	38342780	38342940
chr9	38368880	38369580
chr9	38369760	38370160
chr9	38408000	38408440
chr9	38415560	38416000
chr9	38416100	38416220
chr9	38580760	38581320
chr9	38581560	38582000
chr9	38623000	38623300
chr9	38623480	38624180
chr9	38645100	38646120
chr9	38646140	38646380
chr9	38647560	38647640
chr9	38917680	38918660
chr9	38919060	38919580
chr9	38936940	38937100
chr9	39071660	39072000
chr9	39076740	39076900
chr9	39083160	39083980
chr9	39084020	39084120
chr9	39084260	39084860
chr9	39085080	39085220
chr9	39085580	39085620
chr9	39126000	39127020
chr9	39188460	39188540
chr9	39188580	39189840
chr9	39189920	39190180
chr9	39198320	39198580
chr9	39198620	39200000
chr9	39278820	39280020
chr9	39306120	39306160
chr9	39307200	39307440
chr9	39325900	39326820
chr9	39450480	39450940
chr9	39477000	39477960
chr9	39482400	39482720
chr9	39483020	39483080
chr9	39483580	39484000
chr9	39526880	39526920
chr9	39527220	39528980
chr9	39562860	39563100
chr9	39563240	39563420
chr9	39563540	39564940
chr9	39565860	39566200
chr9	39567020	39567180
chr9	39587820	39588340
chr9	39588660	39588880
chr9	39666160	39666720
chr9	39666740	39666820
chr9	39701660	39702000
chr9	39776000	39776420
chr9	39814440	39816140
chr9	39831480	39832280
chr9	39832340	39832720
chr9	39832760	39833040
chr9	39833600	39833820
chr9	39861100	39861120
chr9	39874000	39874860
chr9	39965160	39965840
chr9	39965940	39966060
chr9	40006120	40006840
chr9	40141840	40142000
chr9	40142780	40142920
chr9	40142960	40143020
chr9	40143040	40143520
chr9	40196860	40197420
chr9	40197580	40197720
chr9	40278260	40278500
chr9	40451720	40451800
chr9	40452000	40452280
chr9	40630400	40630540
chr9	40630760	40630780
chr9	41134780	41135460
chr9	41618000	41618360
chr9	41621680	41621720
chr9	41621760	41622260
chr9	41622460	41622480
chr9	41650980	41651240
chr9	41651340	41651820
chr9	41655700	41656420
chr9	41656460	41657520
chr9	41678280	41679580
chr9	41679680	41679800
chr9	41691920	41692140
chr9	41715760	41716740
chr9	41736060	41736180
chr9	41736200	41736720
chr9	41736820	41737220
chr9	41738060	41738380
chr9	41738800	41739240
chr9	41740780	41743200
chr9	41743320	41743980
chr9	41744000	41745620
chr9	41745920	41747500
chr9	41757240	41758460
chr9	41759560	41761900
chr9	41763320	41763620
chr9	41763780	41764140
chr9	41764300	41764920
chr9	41765620	41765940
chr9	41855220	41855620
chr9	41855760	41855900
chr9	41883480	41883720
chr9	41883780	41883820
chr9	41885820	41886000
chr9	41899120	41899920
chr9	41948000	41948560
chr9	41973280	41973440
chr9	41975420	41975660
chr9	41976120	41976260
chr9	42025520	42026000
chr9	42026060	42026360
chr9	42107840	42108320
chr9	42108640	42108760
chr9	42119740	42120200
chr9	42171580	42171800
chr9	42171900	42172220
chr9	42172260	42172440
chr9	42267660	42268060
chr9	42885680	42886200
chr9	42911920	42912340
chr9	42937920	42938340
chr9	43053100	43054580
chr9	43054740	43054800
chr9	43185740	43186400
chr9	43188240	43188520
chr9	43229940	43230240
chr9	43230620	43230760
chr9	43231280	43231440
chr9	44170720	44171120
chr9	44171320	44172060
chr9	44172120	44172240
chr9	44172740	44172860
chr9	44173420	44173780
chr9	44173880	44173940
chr9	44175920	44175940
chr9	44195240	44195460
chr9	44199900	44199960
chr9	44204000	44204180
chr9	44207000	44207640
chr9	44231280	44231460
chr9	44232520	44233280
chr9	44233340	44233660
chr9	44233860	44234040
chr9	44386900	44387180
chr9	44388000	44388340
chr9	44388500	44388820
chr9	44431920	44432880
chr9	44436020	44436240
chr9	44436280	44436580
chr9	44436800	44437200
chr9	44437340	44437620
chr9	44437900	44438060
chr9	44652000	44652520
chr9	44658920	44659380
chr9	44659800	44659860
chr9	44663420	44663700
chr9	44665780	44665880
chr9	44783680	44784020
chr9	45167840	45168020
chr9	45168580	45169060
chr9	45169100	45169840
chr9	45170000	45170300
chr9	45171300	45171360
chr9	45171780	45172340
chr9	45218000	45218300
chr9	45222160	45223460
chr9	45223520	45224060
chr9	45224380	45224980
chr9	45240740	45240820
chr9	45312000	45312080
chr9	45313820	45314040
chr9	45486020	45486140
chr9	45505000	45505820
chr9	45507180	45508780
chr9	45516520	45516660
chr9	45516720	45517860
chr9	45519440	45519500
chr9	45519780	45519960
chr9	45532420	45532560
chr9	45533160	45533280
chr9	45533740	45534800
chr9	45563580	45564000
chr9	45619960	45620160
chr9	45620640	45620800
chr9	45639860	45639980
chr9	45640380	45640720
chr9	45641180	45641880
chr9	45644000	45644320
chr9	45646780	45646920
chr9	45744000	45744180
chr9	45830000	45830740
chr9	45833220	45834000
chr9	45909680	45909980
chr9	45910440	45912300
chr9	45912620	45913700
chr9	45927440	45928000
chr9	46060000	46060160
chr9	46094120	46095360
chr9	46160000	46160540
chr9	46162440	46162520
chr9	46163000	46163700
chr9	46165140	46165260
chr9	46235820	46236440
chr9	46299620	46300000
chr9	46520540	46520740
chr9	46522400	46522580
chr9	46544000	46544660
chr9	46548740	46548840
chr9	46549000	46550540
chr9	46575740	46577360
chr9	46590000	46590780
chr9	46611960	46612460
chr9	46875520	46876460
chr9	46888320	46888620
chr9	46889680	46890000
chr9	47154240	47155680
chr9	47156160	47156380
chr9	47317860	47318120
chr9	47318240	47318400
chr9	47319860	47319940
chr9	47320280	47321240
chr9	47321260	47321880
chr9	47322000	47323520
chr9	47323960	47324320
chr9	47324840	47324980
chr9	47325700	47326000
chr9	47326400	47326460
chr9	47326640	47327140
chr9	47334620	47334920
chr9	47346000	47347760
chr9	47347920	47348560
chr9	47349000	47349040
chr9	47350320	47350700
chr9	47350780	47351160
chr9	47351920	47352160
chr9	47629740	47630100
chr9	47688820	47689180
chr9	47689280	47690020
chr9	47690140	47690260
chr9	47938280	47938600
chr9	47938680	47938980
chr9	48059780	48060100
chr9	48107700	48109560
chr9	48122000	48122480
chr9	48122880	48123620
chr9	48128240	48128620
chr9	48129240	48129320
chr9	48163880	48164240
chr9	48169780	48170240
chr9	48217800	48218240
chr9	48266420	48266580
chr9	48352460	48353420
chr9	48486000	48486360
chr9	48511000	48511600
chr9	48554240	48554520
chr9	48685060	48685460
chr9	48686000	48686860
chr9	48740800	48741620
chr9	49077760	49078220
chr9	49078580	49078680
chr9	49079040	49079060
chr9	49109500	49109540
chr9	49109600	49109620
chr9	49110000	49110200
chr9	49110300	49111860
chr9	49189560	49190140
chr9	49206460	49207160
chr9	49218620	49219300
chr9	49445220	49445940
chr9	49632000	49632560
chr9	49633140	49633440
chr9	49639920	49640360
chr9	49648040	49648260
chr9	49650620	49651380
chr9	49653840	49654760
chr9	49689780	49690100
chr9	49690180	49690320
chr9	49709800	49710040
chr9	49983100	49983220
chr9	50043420	50043980
chr9	50092140	50092500
chr9	50092740	50093800
chr9	50334580	50335980
chr9	50471740	50471960
chr9	50531420	50532020
chr9	51052980	51053040
chr9	51053280	51053400
chr9	51945960	51946800
chr9	51969360	51970000
chr9	51988900	51990000
chr9	52065260	52065360
chr9	52066320	52066560
chr9	52145780	52146000
chr9	52248100	52248760
chr9	52248800	52249200
chr9	52598440	52598620
chr9	52598860	52598940
chr9	52671140	52671320
chr9	52671520	52671940
chr9	52672000	52672880
chr9	53265860	53266340
chr9	53266600	53268160
chr9	53363280	53364000
chr9	53368000	53368360
chr9	53403920	53404120
chr9	53404140	53404200
chr9	53404440	53404680
chr9	53406060	53406720
chr9	53409160	53409580
chr9	53413640	53414520
chr9	53414620	53414740
chr9	53421080	53421580
chr9	53421780	53422760
chr9	53434000	53434600
chr9	53434720	53435000
chr9	53436960	53437140
chr9	53437260	53438240
chr9	53438340	53438760
chr9	53448020	53448160
chr9	53448460	53448680
chr9	53494000	53495000
chr9	53504760	53505340
chr9	54035500	54035640
chr9	55070080	55070840
chr9	55070980	55071140
chr9	55071220	55071440
chr9	55239280	55239700
chr9	55239800	55241380
chr9	55425260	55425400
chr9	55425720	55425980
chr9	55426060	55426220
chr9	55426340	55426480
chr9	55426680	55427000
chr9	55427500	55427580
chr9	55428160	55428260
chr9	55428800	55429080
chr9	55429260	55429720
chr9	55430260	55431220
chr9	55431420	55431900
chr9	55432260	55432460
chr9	55432680	55432740
chr9	55433100	55433700
chr9	55433820	55434020
chr9	55435060	55435320
chr9	55435380	55435440
chr9	55435760	55435980
chr9	55436080	55436140
chr9	55436400	55437740
chr9	55438380	55438560
chr9	55438640	55439620
chr9	55476020	55476040
chr9	55478060	55478880
chr9	55510300	55511800
chr9	55512220	55512260
chr9	55614460	55615360
chr9	55615480	55615920
chr9	55617660	55617960
chr9	55643920	55644380
chr9	55646360	55646440
chr9	55646620	55647440
chr9	55655280	55655800
chr9	55715960	55716540
chr9	55881020	55881140
chr9	55903660	55904000
chr9	56176640	56178600
chr9	56259840	56260080
chr9	56260200	56260340
chr9	56261720	56261960
chr9	56262000	56262100
chr9	56262260	56262320
chr9	56453840	56454680
chr9	56514680	56515440
chr9	56521000	56521080
chr9	56521160	56521680
chr9	56687200	56688080
chr9	56805320	56805400
chr9	56805900	56806220
chr9	56887900	56887980
chr9	56888660	56888880
chr9	57103040	57103440
chr9	57109560	57110540
chr9	57130000	57130840
chr9	57130900	57131080
chr9	57131140	57131920
chr9	57351820	57352060
chr9	57384520	57384860
chr9	57384940	57385560
chr9	57531820	57532580
chr9	57532660	57532780
chr9	57653660	57654000
chr9	57654060	57654500
chr9	57845880	57846140
chr9	59501580	59501740
chr9	59501780	59502400
chr9	59502860	59502920
chr9	59503480	59503960
chr9	59521500	59521740
chr9	59543580	59544560
chr9	59683720	59684200
chr9	59729860	59731000
chr9	59731320	59731740
chr9	60614360	60615520
chr9	60633480	60633940
chr9	60980060	60980400
chr9	61019520	61020460
chr9	61591700	61592340
chr9	63621780	63622100
chr9	63770100	63770620
chr9	63770660	63770900
chr9	63848480	63848660
chr9	63849480	63849620
chr9	63849740	63850660
chr9	63850880	63851020
chr9	63910000	63910500
chr9	63918220	63918860
chr9	63918880	63919120
chr9	63919300	63919460
chr9	63998000	63998940
chr9	63999100	63999600
chr9	64012480	64014380
chr9	64017460	64017780
chr9	64017960	64018740
chr9	64019280	64020000
chr9	64036000	64037060
chr9	64037340	64037540
chr9	64047620	64049220
chr9	64049500	64049780
chr9	64049880	64050220
chr9	64052400	64054000
chr9	64072480	64073980
chr9	64154240	64154820
chr9	64179340	64179500
chr9	64180760	64181960
chr9	64192000	64192320
