chr3	47289920	47296840
chr3	47296926	47300772
chr3	47311923	47313987
chr3	47324233	47325948
chr3	47329283	47330418
chr3	47358560	47361415
chr3	47367205	47369115
chr3	47378705	47381508
chr3	47397930	47400029
chr3	47404974	47407561
chr3	47450834	47452663
chr3	47514406	47515621
chr3	47519881	47521391
chr3	47584526	47586405
chr3	47599559	47603271
chr3	47607180	47610548
chr3	47611408	47612587
chr3	47615516	47616318
chr3	47616391	47619454
chr3	47621934	47623430
chr3	47653265	47653991
chr3	47783700	47787379
chr3	47793109	47796082
chr3	47822888	47828057
chr3	47878956	47881401
chr3	47993563	47996396
chr3	48016153	48018153
chr3	48021019	48022233
chr3	48118309	48121896
chr3	48122086	48125432
chr3	48126345	48132256
chr3	48133103	48135878
chr3	48156916	48158670
chr3	48164191	48167262
chr3	48178117	48182030
chr3	48187785	48188454
chr3	48372379	48374318
chr3	48408159	48414544
chr3	48424854	48426203
chr3	48487052	48489315
chr3	48505764	48511238
chr3	48520719	48523564
chr3	48525082	48531441
chr3	48534027	48536725
chr3	48543725	48545423
chr3	48617443	48619232
chr3	48620995	48622749
chr3	48655643	48657329
chr3	48679154	48680932
chr3	48824593	48826312
chr3	48832708	48836873
chr3	48837700	48838791
chr3	48894660	48897153
chr3	49115903	49118521
chr3	49119027	49121615
chr3	49163639	49165540
chr3	49186566	49190171
chr3	49190476	49192953
chr3	49217513	49219724
chr3	49239827	49243982
chr3	49243873	49244718
chr3	49247273	49249324
chr3	49276787	49279239
chr3	49314258	49317571
chr3	49475388	49478766
chr3	49539886	49541544
chr3	49702721	49705737
chr3	49719340	49720727
chr3	49736870	49738940
chr3	49750754	49752810
chr3	49902428	49903396
chr3	49904894	49907097
chr3	49906894	49910841
chr3	49980825	49983601
chr3	49992615	49995049
chr3	50010643	50011917
chr3	50015370	50019019
chr3	50036131	50038159
chr3	50056084	50058432
chr3	50064206	50066296
chr3	50068746	50073685
chr3	50074137	50075976
chr3	50079360	50082866
chr3	50209068	50212788
chr3	50223104	50224405
chr3	50224782	50227842
chr3	50229972	50232332
chr3	50232993	50234349
chr3	50243224	50244461
chr3	50260659	50262651
chr3	50277889	50286004
chr3	50287182	50289376
chr3	50288848	50293971
chr3	50302715	50304286
chr3	50305256	50306883
chr3	50320583	50326795
chr3	50326991	50338542
chr3	50338585	50339704
chr3	50340212	50342891
chr3	50343030	50344190
chr3	50349105	50352976
chr3	50353087	50362998
chr3	50368051	50370043
chr3	50388202	50392538
chr3	50393333	50394506
chr3	50399631	50403125
chr3	50425373	50427306
chr3	50437094	50439245
chr3	50486100	50489384
chr3	50510901	50512972
chr3	50542639	50544768
chr3	50640931	50641952
chr3	50654882	50657108
chr3	50668613	50669761
chr3	50670336	50671193
chr3	50680539	50682452
chr3	50719671	50720583
chr3	50782560	50783668
chr3	50792620	50795307
chr3	50816736	50819456
chr3	50825264	50826739
chr3	50848231	50849282
chr3	50974494	50975496
chr3	51035785	51039332
chr3	51079668	51081645
chr3	51100548	51104053
chr3	51125072	51126896
chr3	51132931	51135529
chr3	51136308	51141365
chr3	51144361	51145309
chr3	51145264	51151302
chr3	51176456	51179114
chr3	51202810	51203666
chr3	51216506	51218746
chr3	51254104	51255567
chr3	51272078	51274538
chr3	51275911	51279229
chr3	51306122	51309820
chr3	51310299	51312709
chr3	51616541	51619146
chr3	51677696	51679578
chr3	51699867	51702243
chr3	51880071	51881743
chr3	51903578	51904751
chr3	52013677	52017080
chr3	52018527	52022219
chr3	52023097	52025117
chr3	52026150	52032228
chr3	52122827	52125329
chr3	52218231	52219585
chr3	52241482	52243348
chr3	52326418	52328458
chr3	52441132	52442974
chr3	52823849	52825894
chr3	52837795	52839250
chr3	52891438	52893555
chr3	52978080	52980178
chr3	54242655	54244150
chr3	54373133	54373589
chr3	54431653	54433617
chr3	54788593	54791548
chr3	55760604	55762652
chr3	55761841	55770073
chr3	55789144	55791980
chr3	55858993	55860819
chr3	55879582	55880904
chr3	55891904	55893646
chr3	55893925	55896129
chr3	55950635	55953732
chr3	58049839	58051579
chr3	58124235	58126472
chr3	58178481	58186140
chr3	58244186	58248150
chr3	58290618	58293261
chr3	58343696	58344562
chr3	58474740	58481118
chr3	58485662	58488043
chr3	58580546	58583287
chr3	58583686	58585910
chr3	58597723	58599488
chr3	58599430	58600018
chr3	58604473	58609531
chr3	58610087	58612100
chr3	58617494	58619568
chr3	58684522	58685813
chr3	58694276	58696733
chr3	58699769	58701797
chr3	58702161	58704037
chr3	58715893	58717066
chr3	58717191	58720934
chr3	58733259	58735014
chr3	58736040	58738165
chr3	58764986	58773971
chr3	58774425	58780691
chr3	58789165	58793623
chr3	58793879	58795794
chr3	58801893	58804257
chr3	58833860	58838721
chr3	58839969	58843277
chr3	58846153	58847871
chr3	58855184	58856384
chr3	58871550	58872781
chr3	58932402	58934682
chr3	58934657	58935601
chr3	58940513	58949644
chr3	59038157	59040488
chr3	59059382	59061339
chr3	59143106	59145492
chr3	59146570	59147472
chr3	59156247	59158104
chr3	59166487	59171725
chr3	59182117	59183357
chr3	59183139	59188150
chr3	59264887	59266448
chr3	59281338	59283880
chr3	59446953	59448083
chr3	60224117	60225785
chr3	60392757	60393653
chr3	60534871	60536518
chr3	60779596	60781266
chr3	60892949	60894297
chr3	61150984	61152423
chr3	61158815	61160833
chr3	61434276	61436621
chr3	69446862	69447388
chr3	69668848	69671026
chr3	69808609	69810727
chr3	69894557	69896273
chr3	70019376	70022018
chr3	70034180	70035402
chr3	70050839	70052814
chr3	70062258	70064154
chr3	70073566	70081023
chr3	70176487	70180395
chr3	70192293	70194713
chr3	70258042	70259898
chr3	70405739	70407792
chr3	70917948	70926958
chr3	70964207	70967684
chr3	71084301	71086587
chr3	71148199	71149901
chr3	71157572	71160042
chr3	71215183	71217365
chr3	71223411	71226683
chr3	71236070	71237807
chr3	71245041	71246773
chr3	71246919	71248853
chr3	71255337	71257111
chr3	71258946	71264645
chr3	71279657	71282710
chr3	71287257	71292436
chr3	71292573	71303843
chr3	71303836	71309611
chr3	71310868	71312507
chr3	71312806	71320705
chr3	71585071	71587594
chr3	72079408	72080003
chr3	74077707	74079456
chr3	74079712	74081759
chr3	74082636	74085710
chr3	74086591	74088701
chr3	75049779	75052446
chr3	75074762	75075603
chr3	75087583	75088579
chr3	75098646	75100278
chr3	75101858	75106106
chr3	75230073	75233028
chr3	75398909	75401009
chr3	75405382	75407280
chr3	75409308	75412931
chr3	75568118	75572862
chr3	75604959	75607729
chr3	75617321	75619145
chr3	75620076	75623958
chr3	75624597	75626243
chr3	75626597	75631587
chr3	75641409	75642775
chr3	75646216	75649215
chr3	75651196	75658352
chr3	75665731	75668107
chr3	75675508	75689044
chr3	75695178	75696257
chr3	75704132	75708004
chr3	75730682	75731815
chr3	75732337	75736483
chr3	75746022	75748679
chr3	75783392	75785789
chr3	75791364	75793125
chr3	75892958	75895404
chr3	75899656	75901803
chr3	75908726	75910817
chr3	76083599	76087304
chr3	76306509	76307975
chr3	76330246	76332191
chr3	77622216	77624580
chr3	78072385	78073696
chr3	78369361	78372983
chr3	78491657	78492913
chr3	78664696	78665577
chr3	78667658	78668866
chr3	78714234	78716518
chr3	78735747	78737023
chr3	78755032	78757804
chr3	78864657	78866452
chr3	78869970	78871923
chr3	78894374	78897192
chr3	78898757	78901790
chr3	78903517	78904935
chr3	78905079	78906892
chr3	78940861	78947328
chr3	78948361	78949462
chr3	78954393	78957971
chr3	78960581	78964163
chr3	78964724	78965717
chr3	78967475	78973090
chr3	78973837	78976107
chr3	78979442	78983131
chr3	78983356	78987560
chr3	78993605	78997877
chr3	78997882	79000571
chr3	79000570	79003439
chr3	79003523	79006300
chr3	79008005	79018830
chr3	79019175	79021352
chr3	79021302	79037916
chr3	79038083	79041558
chr3	79043802	79045322
chr3	79048210	79050869
chr3	79076101	79081602
chr3	79154493	79158241
chr3	79177118	79178221
chr3	79212720	79214465
chr3	79341648	79343283
chr3	79773340	79774027
chr3	80132173	80133986
chr3	80573062	80575195
chr3	80601217	80602894
chr3	80603857	80621698
chr3	80622167	80624305
chr3	80659977	80675284
chr3	81182660	81184515
chr3	81234664	81237592
chr3	81318154	81319447
chr3	81345882	81347562
chr3	81362086	81363423
chr3	81456339	81458968
chr3	81490158	81493107
chr3	81545021	81548474
chr3	81579246	81581248
chr3	81595181	81597658
chr3	81664408	81666557
chr3	81697777	81698619
chr3	81703376	81705540
chr3	81734619	81737549
chr3	81760612	81763526
chr3	81769266	81771702
chr3	81777474	81779131
chr3	81794945	81797294
chr3	81850699	81852980
chr3	81870214	81872846
chr3	82135265	82136961
chr3	82174562	82180450
chr3	82203357	82205753
chr3	82211891	82213684
chr3	82253680	82256034
chr3	82259267	82261714
chr3	82289799	82293439
chr3	82329056	82331574
chr3	82345748	82348731
chr3	82384209	82386104
chr3	82417155	82418420
chr3	82487902	82489811
chr3	82517885	82520180
chr3	82594718	82595881
chr3	82597431	82599548
chr3	82599664	82601640
chr3	82601316	82603265
chr3	82603010	82604860
chr3	82668586	82670519
chr3	83344521	83347913
chr3	83365549	83367888
chr3	83368340	83371266
chr3	83387367	83388337
chr3	84444010	84446045
chr3	84619312	84625768
chr3	84627387	84631559
chr3	84632436	84638840
chr3	84864937	84867631
chr3	84878483	84879278
chr3	84881416	84885414
chr3	84892914	84895679
chr3	84915444	84918272
chr3	84926458	84928150
chr3	85020256	85022609
chr3	85042599	85045746
chr3	85586763	85589397
chr3	85622994	85625577
chr3	85714922	85718609
chr3	85730570	85732755
chr3	85733665	85736739
chr3	86016677	86021385
chr3	86128366	86129880
chr3	86220322	86223416
chr3	86231758	86233887
chr3	86261851	86266616
chr3	86273780	86276057
chr3	86396976	86401731
chr3	86415920	86417877
chr3	86442591	86445343
chr3	86560994	86561619
chr3	86619364	86622172
chr3	86634341	86635634
chr3	86679880	86681675
chr3	86845468	86847141
chr3	86877224	86878431
chr3	86898201	86899913
chr3	87349588	87351046
chr3	87935021	87937032
chr3	87940493	87946259
chr3	88058948	88063648
chr3	88303839	88311273
chr3	88326887	88329431
chr3	88332902	88334910
chr3	88353649	88355536
chr3	88800483	88808089
chr3	88808406	88813981
chr3	88812270	88817086
chr3	88817263	88820014
chr3	88825813	88845357
chr3	88849653	88851755
chr3	88854918	88858468
chr3	88859840	88863915
chr3	88890122	88892017
chr3	88907385	88908817
chr3	88963962	88965592
chr3	88975799	88979460
chr3	89007306	89009190
chr3	89009639	89010915
chr3	89035537	89037272
chr3	89935965	89939403
chr3	89954503	89956764
chr3	89994584	89997086
chr3	90020353	90022197
chr3	90034579	90036002
chr3	90067942	90075989
chr3	90076312	90078567
chr3	90097785	90100326
chr3	90110910	90111703
chr3	90122007	90124467
chr3	90162527	90164397
chr3	90190047	90192666
chr3	90252358	90254392
chr3	90363053	90366762
chr3	90443321	90444752
chr3	90465275	90468108
chr3	90506103	90509632
chr3	90598302	90599848
chr3	90610675	90611677
chr3	90615075	90618131
chr3	90753725	90755810
chr3	91133760	91135030
chr3	91135645	91136826
chr3	91647690	91648639
chr3	91729749	91731120
chr3	91775946	91778595
chr3	91778746	91781279
chr3	91836640	91838186
chr3	92029454	92032239
chr3	92057057	92058728
chr3	92074740	92076987
chr3	92104452	92106358
chr3	92143894	92146900
chr3	92170901	92173224
chr3	92189119	92190326
chr3	92231276	92234149
chr3	92376612	92378179
chr3	92803497	92804582
chr3	92972658	92973837
chr3	92981455	92982810
chr3	93032788	93034453
chr3	93054320	93055838
chr3	93100211	93102424
chr3	93119271	93121794
chr3	93122317	93127487
chr3	93151558	93153860
chr3	93164041	93167111
chr3	93206773	93208708
chr3	93228224	93229929
chr3	93284024	93286054
chr3	93286698	93289586
chr3	93339067	93340569
chr3	93538557	93540318
chr3	93743266	93746092
chr3	93749220	93751133
chr3	93751533	93753655
chr3	94597683	94598900
chr3	95321942	95323652
chr3	95324871	95326732
chr3	95327884	95330866
chr3	95356113	95357717
chr3	95462503	95463788
chr3	95479753	95481563
chr3	95522901	95527533
chr3	95632832	95635642
chr3	95713468	95715676
chr3	95735144	95737734
chr3	95744234	95746649
chr3	95856022	95858775
chr3	95881916	95884202
chr3	95916372	95918318
chr3	95922332	95926488
chr3	95933393	95936946
chr3	95945326	95948100
chr3	95950821	95956205
chr3	96014179	96015793
chr3	96070042	96072222
chr3	96173363	96177166
chr3	96251843	96253656
chr3	96708272	96710467
chr3	96716019	96718752
chr3	96724851	96725827
chr3	96732939	96734530
chr3	96790197	96793060
chr3	96831284	96835310
chr3	96869874	96873107
chr3	96877392	96880266
chr3	96923368	96924224
chr3	96929385	96930909
chr3	96935009	96938464
chr3	96941234	96944145
chr3	96955114	96960171
chr3	96963991	96966631
chr3	96972009	96979244
chr3	96987560	96989691
chr3	96998824	97001298
chr3	97004822	97015672
chr3	97182166	97183424
chr3	97202930	97204179
chr3	97250397	97254128
chr3	97535779	97537998
chr3	98348837	98350204
chr3	98483669	98491122
chr3	98563281	98567428
chr3	98569970	98573198
chr3	98620315	98624139
chr3	98625412	98628045
chr3	98859948	98861921
chr3	99082071	99083830
chr3	99094449	99095530
chr3	99109623	99111239
chr3	99111229	99113103
chr3	99116628	99118177
chr3	99126722	99129937
chr3	99260868	99261889
chr3	99359425	99361630
chr3	99848738	99849909
chr3	99958383	99959268
chr3	100067840	100069553
chr3	100069696	100077121
chr3	100101689	100103222
chr3	100114404	100116217
chr3	100297929	100301821
chr3	100302551	100304390
chr3	100305677	100312533
chr3	100312435	100315479
chr3	100363604	100364782
chr3	100642756	100644592
chr3	100819750	100821388
chr3	100935580	100936703
chr3	100998260	101001255
chr3	101079943	101081498
chr3	101145082	101147391
chr3	101179108	101180193
chr3	101251732	101253141
chr3	101288350	101291990
chr3	101306275	101309569
chr3	101324087	101325794
chr3	101333033	101334451
chr3	101365215	101366668
chr3	101481991	101484181
chr3	101511248	101513096
chr3	101680914	101686624
chr3	101805740	101809269
chr3	101844838	101846690
chr3	101859986	101862406
chr3	102564362	102565455
chr3	102618110	102620450
chr3	102630019	102632502
chr3	102636078	102641566
chr3	102744952	102745897
chr3	102897407	102900372
chr3	102927843	102930054
chr3	102989820	102991736
chr3	103072581	103073983
chr3	103147166	103149207
chr3	103230764	103232672
chr3	103383400	103385688
chr3	103415188	103416805
chr3	103833082	103840358
chr3	103840936	103850708
chr3	103850756	103853807
chr3	103856890	103864652
chr3	103923634	103924962
chr3	103964294	103966148
chr3	103975820	103981201
chr3	104217504	104218702
chr3	104250568	104253708
chr3	104275409	104276426
chr3	104277566	104278759
chr3	104291154	104292481
chr3	104293604	104297058
chr3	104762623	104764105
chr3	104765930	104768565
chr3	104768801	104769723
chr3	106437877	106439803
chr3	108203008	108206632
chr3	108227990	108230440
chr3	108261287	108263898
chr3	108333084	108335553
chr3	108518507	108521072
chr3	108599418	108600764
chr3	108624923	108629604
chr3	108632274	108633298
chr3	108644161	108646519
chr3	108716923	108718247
chr3	108746989	108749040
chr3	108797450	108801896
chr3	108804211	108808652
chr3	108812988	108823768
chr3	108843659	108846186
chr3	108869248	108871209
chr3	108876302	108878838
chr3	108880755	108882872
chr3	108924234	108927941
chr3	108931938	108936841
chr3	108965624	108967861
chr3	109012064	109014793
chr3	109025107	109027457
chr3	109091151	109093611
chr3	109357903	109359040
chr3	109440115	109441920
chr3	109465688	109469296
chr3	109696220	109698681
chr3	109847086	109848966
chr3	110426725	110429222
chr3	110529073	110533669
chr3	110554006	110562096
chr3	110705472	110707951
chr3	110708005	110710218
chr3	110730419	110733532
chr3	112130807	112136318
chr3	112210783	112213522
chr3	112216811	112217989
chr3	113108470	113110676
chr3	113163662	113166550
chr3	113216844	113218669
chr3	113444820	113446166
chr3	113446373	113447937
chr3	113452182	113453808
chr3	113453834	113455258
chr3	113457493	113461016
chr3	113487934	113490335
chr3	113510742	113512252
chr3	113847161	113849474
chr3	114019057	114022315
chr3	114074405	114075812
chr3	114140755	114141851
chr3	114198737	114199472
chr3	115335482	115337802
chr3	115351750	115353269
chr3	115367199	115369987
chr3	117144376	117145001
chr3	117847213	117852499
chr3	117856731	117859364
chr3	118096043	118098900
chr3	118412336	118415138
chr3	118627791	118629544
chr3	118651294	118653393
chr3	118694264	118696137
chr3	118747089	118749575
chr3	118785762	118787653
chr3	118802585	118804955
chr3	118806685	118808177
chr3	119134217	119136563
chr3	119223747	119226970
chr3	120131747	120136607
chr3	120137029	120139005
chr3	120156449	120158774
chr3	120245325	120246329
chr3	120324049	120325969
chr3	120419335	120421816
